x1 x2
0.940844446644084 -3.82049888244661
6.84099470496245 0.575651410018982
3.77803026628157 1.57463011811253
3.70709223096262 7.83521008050906
1.55782002087199 5.14488816973968
2.10606471011885 2.04412315082934
0.688799136410335 -0.816282838487727
5.11031533470006 -6.3804757047568
4.8529268742197 6.67050180565396
-8.59665135518376 -2.37262781061518
7.73822670479016 1.60536387755066
2.7376566393002 4.20785239529039
0.127761884569251 6.2588611183024
2.09581096627626 3.1090224129895
-1.38603762492895 7.2695630370965
-2.85054129206775 -3.78472249287734
6.38958370491678 2.48568536564594
-6.88326955102976 -1.40982063304396
6.49621208836031 -5.36934393237724
4.57637080629551 3.24858371303367
5.1871417265129 5.88557678806552
0.212148379354255 5.39521551824734
1.45107628730012 5.03501432071516
-2.10478323430153 4.38378387796967
7.43820787311914 -2.61681317856429
7.43718728804766 4.21295357629593
0.271895027819079 4.31688954340456
5.18648657272756 -5.32559380009789
2.32876229098743 -6.2444828939437
-0.103135200348304 -4.15482974346861
3.41250408173092 4.14600504274627
4.59762594524502 4.11770455200789
6.42259943318555 -4.44858848795164
5.11305520469829 -4.88268395091344
8.7942858753418 -7.62326914678947
-0.959163082584162 -1.38678242575481
1.75406913240577 4.18205253153059
2.00065781002636 1.33401718284867
5.02247606981555 2.72377509781016
-0.47558810183612 2.55343078499171
5.47211321657178 -4.03105252172189
4.05682362650616 3.34390657606803
3.88297843678019 3.40237234688496
8.50834550075209 -1.52619669555002
8.37731352070936 -3.13386610009216
-4.29800325933355 -1.68941845526303
0.431753156206575 -4.68943851669043
-3.64566233859898 -5.17326811326759
6.00189727908951 -4.48211605346974
3.79439403070275 -4.30565559386429
-2.98464039233196 -0.757043395519743
-0.164690549365456 9.65291948290837
1.61091352208631 5.44737533817533
2.71785385953794 -4.15429673527391
1.37087961343712 -4.4703007450394
3.60602664041749 6.44616960833967
3.36755292571545 -4.47979283388219
-0.181910925646013 -4.67493947212992
6.51614151322272 -1.90232904453297
5.64109555955827 0.812892639274578
0.770214998432497 2.52845087143775
3.79321942684799 -5.58573084790476
4.34208872847533 -2.78332650096271
3.83583453199976 1.9751271908363
9.18376102043848 -12.6783612836718
2.35509221705515 1.89608182834058
1.67489017856278 5.74164439975271
5.54302846107411 2.53420958990608
4.67088032887014 5.88273905282227
5.71791587417141 -6.15622488698966
2.15412189182528 4.2609579760407
8.07584989416143 -7.43926088060174
3.3598693530046 -5.61052429485378
2.48971533705568 8.15129857795298
6.60108687503764 -7.03965057041149
4.10830843821828 -6.67494635343171
4.50117415843783 3.49412698349089
1.99282549440297 5.24131604747863
-1.74169914654336 1.12472098759232
-7.16320041862863 0.629053699804667
8.89457072711659 2.68560745089688
10.033727897265 -1.61021227945693
-2.3203505733035 -3.19561723383576
-0.610281354409109 5.2810263654682
4.45438589987179 -3.79051798958967
-3.88194073899339 -3.78132982716434
6.72412780809921 -1.85347757292586
2.56444413656786 3.17836670414953
2.554428835713 -5.43443090719248
8.29886510882824 7.23859694234862
5.92645393844066 -1.77715003750583
7.40686288735873 0.36434181153695
9.02445901480414 6.15936238709963
2.81947511698598 2.65407459271875
7.07296766100142 -4.07929029208643
4.3686301342113 -4.82598607467935
0.245776827034057 3.88164229342972
-1.96254968997449 -8.33339070297361
6.38563569514831 -5.6409969103208
5.91606413599573 4.53224454119981
2.65722486737027 5.7294009637463
0.624447452010553 1.59131558093628
5.09690624825699 1.33151992158155
6.795503022197 4.38662716514557
-2.83931292607299 -1.73644290341909
1.1571688506691 7.66546140041119
2.11058850134921 3.29196315967263
7.41485202063925 3.11786096901544
3.60078028966971 3.83602395918079
6.90326875701406 -3.33463907796479
-4.81496105470725 -0.662926377032695
3.88938700103796 1.32911891673998
7.54394644303104 -6.73040205283074
5.63425630825765 4.57509194922856
-3.80392651704902 -5.67401479636668
0.50786536836055 4.30465814420833
-5.01286017068388 -2.26353939461774
0.214372319110056 7.28709024748136
1.78308307478491 3.1775024272776
2.69590740488836 2.94711679928412
5.68415239162612 -4.20069511202513
-7.20753257951499 -0.921622324315012
-2.03007607875796 -1.54748544025755
2.27520730963825 0.0837507662065664
-4.7500516887071 2.57226932270364
1.60592263731225 2.12359373981785
-5.13283090625426 -5.43588712484904
-6.15527272319246 2.63170833065311
-4.6418781509469 -4.10685326909471
3.18182436610333 1.87902396693108
2.5476221831155 2.32145314886842
4.4293355662693 -8.30727646777251
4.69562930084445 8.28477284056614
7.25989352747893 -5.59112340526817
5.89816116383052 -0.158194991457848
3.19937106037206 -0.179722441609786
3.27415190923348 1.92987013343401
-0.264346694553038 -7.00569192140913
2.76731488123644 1.10569518457469
2.84719533911075 -7.33592341125489
-1.50204256613244 -2.85520749941783
2.18814463291969 4.14599204746151
2.44059755543918 -4.64948275094461
8.93775712529879 -7.41389374445676
5.21761199600652 4.05500516853099
-0.361623853800812 4.81750731161751
3.15991237702137 3.38293317386411
4.72522733995169 0.676913580931434
9.3594628605741 -7.76776799446409
5.77687926514138 -6.20326474190283
2.76138118489409 2.83563036817977
3.45822075623649 -4.39617396619097
6.23626230899983 0.173156016401546
8.03075570745068 -6.99739796611426
5.35278528902725 2.82736174342909
5.53580873620507 3.7880552843036
-2.16923620637872 -3.43476815201991
6.15905442612036 -4.63907108438314
4.32966242826942 2.59825430415096
-4.42593765365059 -4.93724281848085
0.118465474170873 -2.21433987961143
1.79644599481454 3.79761185758375
-6.23432439063564 -6.69597966158091
-2.11479727334711 -2.57917357517004
4.6625176017717 4.8146776901125
7.97180097645649 -8.86499173271673
-3.58446715467517 -5.13107376241238
9.40105406114209 -3.9132511030797
8.04495011812704 -4.00039747301122
9.54048483756372 -6.60832340799679
6.69874302142171 0.44576017042607
-3.81170845572206 -2.39307477076432
8.26789015434417 -4.84051816337398
-2.5668951215869 -1.56330738563092
6.7168286033561 -3.8264424717003
7.43498517709418 1.56091197183684
5.47603389798117 3.25283357552018
6.79627299788388 -3.99210942642788
2.82184149069155 4.20580972639784
3.9681507335162 -5.85389168161175
5.36762019560413 -8.552580323003
-4.5085886465676 -4.04272417453262
7.91415925835646 -4.96036262273961
-2.47303667655758 4.67223084239807
0.00322365712631489 -5.32370018376626
7.42343699865409 -7.16486939622748
-5.46641494142697 -7.51162463645928
-0.328346577462968 -5.06407528810009
7.84829913535493 -3.33414442470968
-1.83176040094908 7.32731087626414
2.99271547430333 3.18578380044942
1.16166318871251 6.99388236772215
5.79469303769535 3.76045724380895
4.26500225146814 -3.08218190497902
4.62034615299215 1.67861300352643
1.186567238225 3.78745035080645
5.05437753575637 -3.28464380320707
6.98568471689258 -4.72165826298743
5.75130680605528 -9.38930720171346
4.4025289415093 -5.57133385956369
5.735164593784 2.6729126992736
6.43657924917868 -4.59825748983416
-2.55362076756424 -3.12915566893938
2.30680462566626 4.71029192231141
5.84509437509866 -7.90781322006513
1.64904673418607 5.89779628035915
3.09297705786162 0.20489804679011
7.58718509883249 -0.600691149479103
-5.32020703832476 -4.35705657282778
3.59766799677824 -2.36061778062843
-5.85709287464317 -1.1687693837856
5.84113106904705 3.56621636410438
-6.21329533093452 2.65274066412012
4.93500792410343 -8.93179845949433
-4.44861061905448 -6.61288925416149
-2.99657581468228 -5.54130099264184
-1.54759186915729 -1.76940700071902
8.89643521548221 -5.77268572342896
-3.90607819061317 -2.82465377535414
2.29079387834665 1.79074075396508
0.400461210147116 2.82109861685379
0.418864031334486 -4.60118574519722
7.68043215449178 -7.31656492108186
6.40426896968652 -3.33854790973039
9.46901485361161 -6.49459988300816
2.08315380749126 2.08698445629033
2.37621733227249 1.17502482874157
6.61892139972963 -2.51099833336258
4.6853922180007 1.80976439098442
3.4687728288807 0.346620009311814
9.31004695942199 -5.17755107270672
7.87078045898875 4.10981729324355
7.84516975081205 -5.7780019128408
-0.506652065821242 4.8527840526868
3.44231328388107 3.95255054864142
2.5956872184435 4.38831602919122
-4.01293667839275 1.95334964274465
0.00605896122723149 4.04946589312005
5.47007711912124 -0.952753796209664
5.35181675230935 -5.63222699621679
2.6504827292585 3.05400418278616
5.38557328804087 -3.84346000076585
6.54888126564196 -3.90231113915212
8.09420581907959 2.06687300686472
3.7149672846768 3.60134604799789
5.6896437444922 0.748167826130318
