x1 x2
9.17569804040752 -0.933778536760453
-2.28902263151611 7.27458594558425
-1.01236704335813 -5.74216524076893
3.74127332865911 -2.51368639139112
-0.535971612930421 -5.17653386230637
6.82957249822734 -1.71796935050176
1.17697415544741 -5.17232298352919
7.90689885969885 -2.04436937608461
5.06473573219671 0.114746085933698
-0.629491979168318 2.77846556405943
-0.543303844617661 -3.30092402543824
-0.156707461481271 -2.77351525594407
0.3026757075434 -4.06788719117351
1.69815836960237 -3.95454771540585
7.73287816989548 -0.664867251700388
2.75562128378705 -3.26729438605395
4.75787289616328 6.6064483882286
-1.18490448147132 7.20172468880066
11.1301365539566 0.551526679524647
0.626670526793673 7.75405488326605
-2.20484888799362 -1.34832489291738
0.840300213045671 -4.42621162316368
4.48453177670207 2.08291793436906
-6.04929916352312 0.920371917380269
-1.03036446356365 -4.17384163383354
0.932299368176354 -6.00970262532445
7.23711819601941 1.02883114585657
5.02539717461396 -1.90548138622329
4.30876768571464 -2.82565713855072
-2.84131122283994 1.74979919632884
3.9310433227985 -2.7221886197756
1.51450612976899 -5.57022024573075
-3.24268656572439 4.10405976221341
2.52098670127624 -0.716158023644529
-1.31924359992004 -4.48214960042269
