x1 x2
-8.33567113171264 2.94550411097396
3.30818581222122 3.333974576704
4.46113847682584 4.79963201441267
1.48693648727074 3.99108111698532
-3.59799140682031 0.958520685005812
-6.15671045342954 5.37037590690068
4.09654979820693 2.30531711866863
-4.11946576025462 3.10235379929439
3.60758299306054 4.29493576830697
-5.45180926771761 4.49338372335091
-3.1937765121555 -6.19029816618944
-8.59929684153869 5.69552849154699
-6.95835745840588 3.75933800688351
0.0443515169241642 1.19261428160288
0.937068713782706 4.65794312299561
-6.29530027202178 4.4470994856374
2.14486574049719 3.01033876985609
-5.5558023451863 3.37064141328448
2.18321524113476 3.02046342499646
1.18488238251417 3.29494673852328
-6.99488528550781 3.86837910665042
-6.51514932964766 2.75421977498603
5.20799750217276 4.29440459442884
-2.54405319735864 -4.9259761051585
-9.73941977747857 3.36637773666756
3.19407509306541 3.91858869888135
-5.33712325762591 3.8050370144697
-5.64844007780629 -0.842784617149598
1.06817752322565 3.47686985521676
-2.80174442384444 2.941780098804
-4.19529510512393 5.31100087874295
3.10211417344874 4.03147402707449
2.78966595043457 1.74647134521669
2.31302699271122 1.05390173274984
-4.01837341992723 -2.88892131300547
-2.08839923962209 -2.44523937397965
-4.42589725126675 5.68460713674411
-5.5926728901693 4.68318416242646
-1.78839610980011 3.95979963430621
-6.65212668959135 6.55254822481526
-5.41691297481157 4.08010531866741
-2.89231885785454 4.66477415688362
4.87205821829194 6.33107817726779
-1.16089899629597 -4.89178783518049
-4.76237016718798 -3.24401074291709
-7.37897289459872 4.51098660370441
-4.0322682847815 5.50168042520301
-7.06361927215035 4.72460750569137
2.67379153304414 4.27333946353538
0.84173871463009 2.1451906234646
3.12506318733818 6.51664743644658
0.815760985252738 4.18789989280091
-7.26706330856482 4.91235291386294
-1.87668786147517 -1.50738623394067
6.00400355357381 3.86561336069456
-4.6303666975463 -5.74191741655095
-6.27296548987456 3.1910638721609
3.90524868844555 3.63399330827603
-7.23083120574125 1.44770026949304
-5.00382059754431 1.35861185642319
-2.67977921381659 -2.36134112611222
-3.28540373315183 -5.3192562431664
-1.52328467852162 -2.60024408111363
-3.38056687045157 5.47008134807826
-0.70313715319343 3.52150265645736
-6.05214245852955 4.69680122407814
3.53231897068062 4.13632033041678
3.0274859778017 3.23489426003844
-6.09952392047939 4.67049244542241
-3.96176410165881 -4.39748900354124
0.227393270197323 3.77695835477495
-7.17172418987556 3.88362162348124
-4.41862127850485 2.25464317509356
-0.632113165743188 3.93599667461979
4.91477807322112 3.25487832522507
3.4907393266983 3.99409210092658
-6.59649224431595 4.65346334631522
-5.3961873115893 5.43334881581149
-9.64378116814839 6.58215880720653
1.62601865999072 3.55286126543241
-6.87046278816262 7.34556174529977
-9.12845874706486 6.24393728332275
-7.72327732231692 3.39995902173429
-0.0539382021237715 -3.42139512573216
-1.56942595855778 4.11734584956841
-7.65765719386558 4.22044553416828
-0.103010904864851 3.44276234898807
7.92969423710547 2.48845944701024
3.59635656099323 4.4718030143747
-0.0617001035919151 3.50618139141029
-8.03106400454487 4.11626445905417
1.85908587404277 4.58591584369889
-4.7287242965438 4.63049644986119
4.43507657986293 2.13939004119105
-4.09446885718685 3.57586745596693
-3.68471463180603 5.22993182645856
-9.44506165078445 2.73241910613107
-6.93040866952995 4.7650853133606
2.16950635886849 2.1851432775995
-0.974555972905651 -1.30309707977884
-6.18144509970209 5.73654736123053
-3.13812118450257 -4.61231045179936
-1.38935648256137 3.54774895042704
-9.04391501269184 4.49462062404979
-0.273130188718233 3.1531317931506
2.27900944393225 4.13768936090227
-5.66124412262106 4.67285515559368
3.26444876642094 3.49063805249001
-5.5367927662355 2.89821485750062
-8.3948725431233 3.98780546680872
2.76211812846343 2.97246763470168
1.61363530727884 1.72294090014397
0.882611554346889 0.160838433129083
-6.06367382410321 5.62836291878051
1.29583202707234 3.12534850563671
-6.49351006338043 3.27536028794278
3.50611009509225 0.918684661188443
-5.46750275357256 -2.87299937038894
-4.5375101568377 4.00828417477718
-5.785808435891 4.92549122776141
1.36527542144721 2.88017073203084
-6.3963044585992 3.99199215968748
1.88671196784447 2.50979294845474
0.299100221554911 3.95021097634532
1.67409212498424 2.83297422273106
-6.18122227318826 4.74174176997704
-5.14154494503212 5.77759619191991
0.257838369663971 4.64138111365012
4.88976672173102 5.07170359015764
4.07021232763707 3.63485777510494
-7.94368676883401 4.17209602638367
5.021773528509 4.10123610117832
2.96992664813782 2.70386495475396
-4.90476529538727 3.41368376303234
-2.80014089389474 -3.23144561422139
-3.78158540929423 4.00894350020795
-0.391700862232278 3.70557504431782
-8.14349256230076 5.18052403521159
-3.68357795514309 3.83687235722633
1.6656121093059 3.073774897199
1.87919771286985 3.50436073626905
4.2495294580862 4.32732495380619
2.47344460976452 2.20835630284101
5.25418308028383 4.0640600916109
1.41634912006778 2.7297891028334
-3.43290799940244 -1.24017409205473
-9.24108630322153 6.53963905796571
-5.67942343217469 4.56871489001396
-6.22070672625141 3.85478971066181
-0.693812579717684 -4.72206667363465
-3.44935864029233 -7.18540658292416
-5.43215293572157 2.32294176903005
6.15472462386134 2.95753198538157
-4.89565447850851 5.57473858873542
-6.22577414051267 5.3862839149883
2.80661944609021 3.924706068525
2.92966513305976 4.65807363987271
-5.81282908950234 -5.12969667143777
-1.9992898715096 3.91321074554274
-5.898879589674 2.44760899118528
-5.71694697172707 3.08298451653529
-8.77445488875647 5.15530633647092
-3.23909050295894 0.544971844467895
3.87346448268761 2.77968975223613
-8.27074147066105 3.46271991104376
3.9895060975691 2.93817412228486
-6.83296365910748 -4.84296429407019
3.35372544133873 4.92401803754258
-7.07168701663017 4.5655418890884
-2.95006163370057 3.50008037750942
-6.27222717295681 2.56249632955197
-8.01600452771339 4.01453586563574
2.45434376700301 4.26292953823695
5.60203290650047 1.56329435411798
2.75926818500801 2.97977087932434
1.43037803393961 -4.84568401657355
2.61697228009287 2.61963618475887
0.736776086222988 1.95668688148584
7.79220304959309 4.01369388297742
0.885221458785569 3.18820612720709
-2.75039070683162 2.42422825688936
-9.64217935885098 3.10322317255534
-5.84869894280731 6.26277378663543
-2.8183371827142 4.96441553420087
-6.58529624867546 3.49681165920125
-0.787219788885537 -6.53969390617693
3.13447556647805 3.23472025896116
4.62055566535142 3.39329592622485
0.560703719146151 -6.30656572930567
-8.99687839440325 4.1062530317818
-3.43109892718504 4.35712365255742
-6.18959667365678 3.99835326985127
4.81168632187023 4.3573301595313
-7.28719334328154 4.25441021014969
0.573211517510378 0.924606575416725
3.70034349015648 2.55008005998001
-0.469072450084989 4.35318481421289
-4.92337438407527 3.7045242373514
-0.860431017163986 4.33096023521159
-0.908555416285861 4.26350910199745
-0.00577306123533106 3.89562232674364
-7.19870006515737 2.42447077044329
-8.52113095492341 5.10640167353321
4.05855922381911 3.8275325830196
-10.6451360410174 4.22959584006653
3.29036842778928 3.45284135694553
0.212911799483521 -2.3177439320774
2.73275692690854 2.45876732651782
3.54697938712191 3.79845454133057
-6.35693658226626 -7.15196782088617
1.76385833296952 4.80203696648636
-4.92721695760031 3.16378009933207
-7.28817365001654 5.11083667752073
4.30712320652638 2.7060744979262
0.56153113519205 1.76664409863243
-8.39734892983687 2.85744221081085
-8.57952160776222 1.74843796861866
4.41678829610069 3.23764784086898
0.370646754629241 -8.24206691226163
2.86933692336228 2.60206339051917
4.68692083722936 4.10262986473135
1.52153747897273 2.97642588468174
-7.62338843395144 5.67220454129605
2.04157148596103 1.71504517878389
4.85057151971426 2.43503717410804
-4.29498827792781 5.46128882578995
1.5464324110063 3.27446057727206
-3.94059409175035 1.02446937884132
-6.03345161522494 4.55591400658936
2.02788219456299 3.22744565733136
