x1 x2
-14.0631235824369 -952.54273050635
10.2975898218877 956.290442605007
-1647.67852119894 18.3893539410051
-1649.82925993643 20.8079076731642
-1655.1200215281 15.7100655217454
-1651.40403162282 20.7577244646663
10.954665592437 951.961843504398
9.64539750690586 956.550233442427
-1652.25558364477 22.2171714569408
12.7907977543241 953.06855610764
10.3553854935069 958.236110899855
-12.1632865244 -954.431595897526
9.70374671947041 954.985499583078
-10.6637017606906 -955.00535641908
-1652.51727394872 22.302755452017
-1656.27627188913 21.6159023658702
11.9548923260539 955.821740553138
-1653.79597733682 14.9122839861219
12.696951932585 955.486133802875
-1650.3295864721 13.0642872720433
9.68002708865022 953.166633179466
-5.63827409055305 -953.021294322627
-1654.90089951229 21.4403394632746
9.93338627371856 948.157023702808
-10.3251195879237 -951.763730720427
-1650.77136550632 18.1804613623412
12.2950285371937 951.879682054939
-5.5623084575357 -952.526214612213
-12.8697175442466 -951.062010275505
-1654.01226673919 18.4366309345146
-1653.59242797215 17.3709448533612
-1655.10969687173 19.6766793010711
12.734505764613 955.151641369882
-11.4391440830217 -955.00193570536
-6.46342063690068 -952.477192545605
-1653.01951158575 19.6865101335772
-1652.17138767033 21.4838101002979
-1655.83866622833 18.7740183300603
-1652.35194854594 17.1179313901407
-1652.54113101758 20.904483345851
-1651.5844362898 16.7019575806194
8.29141555963559 955.991251361171
11.8869632890078 953.651434618581
-1649.76067471788 20.4122634186643
-1652.15693387916 21.6737660858481
16.9644578161013 952.116354045431
14.4380538153436 954.19696998073
-1650.06108269437 17.7289838165553
-1652.46294034814 20.6714268689609
-1655.16188014454 16.5902908599221
-1654.31959830984 19.7134456572268
-14.7793371249844 -956.602393316133
-13.9428348374407 -956.303913430149
-15.0402092043789 -956.333768887276
-10.4055277981988 -953.374363821896
-9.04607428715255 -952.956927041628
10.5409223587417 950.427419573684
-1652.37997723895 20.6456678122881
-8.3011874583632 -953.372248356354
-1651.9312422078 17.4541701552776
-18.3089459684652 -960.786731650787
-12.3023224714888 -955.624593809003
-1653.92447099155 22.8770667343268
14.8380916489413 958.546103652072
9.94995657866115 956.837902942901
10.913497966596 951.380311456913
-11.587481554874 -956.17644374869
10.8928096823392 954.660675974392
14.1046407780715 954.339071951922
-1652.43701183912 18.5646178717024
9.77064779445657 959.335923235159
-1649.48109767511 16.501377032127
-6.5239600057196 -952.170940193921
12.7791094590202 957.087441046483
-15.9644009216111 -955.752989965957
-1654.04811318018 21.4773913952275
-14.8759402241918 -956.030512452952
13.2155434995236 955.487282114259
6.32625556918047 952.147711037566
-12.9148456891049 -953.61402510643
10.7109848409438 952.968213555613
-1655.90237647549 22.545303394231
-1650.71713686773 16.1602194309646
18.6970903748041 949.81754059817
-14.4085023292529 -955.693767542647
13.6442773649296 959.116748984275
-4.94474761187659 -951.68227448617
12.7301001287052 956.560485105443
-10.5966636639618 -952.83010290124
-1655.02137283743 22.4638769230297
-1649.71958999441 17.3418950835405
-12.8266293900744 -953.587828684989
-1652.68996774199 21.4421056776555
10.2646898245855 952.152776980744
-1658.1594608583 18.9736716692596
9.88024297728284 955.047910920075
9.12880663723242 954.041533694455
12.2339216667643 957.910926816557
10.214445286312 956.927251733646
12.8538905172136 951.528651019764
-14.5342971901102 -955.35103938653
-1649.61852440391 19.6667947065566
12.3266367621274 952.15548627718
10.8539025244696 953.866640457369
-14.8007748866528 -955.298309411997
-5.66621220222806 -952.341142078863
-1650.79486652429 17.7695751357871
-1648.00597405099 13.9617520818216
-12.5773045071758 -955.710388758462
-1652.9037450979 22.830912390258
-14.8953960781128 -953.761128684837
-7.83712711399699 -950.560013658399
-1653.81153955851 20.3004768144795
-1654.99640179021 21.9967995789552
-1651.14333824857 16.8334409717998
-1650.27027527154 20.6351436914329
12.6357868678985 956.446833531089
-1651.29982107621 19.2687887343635
-15.7702588786471 -958.624935947242
-10.0546762258888 -954.397226902631
-12.8778006406233 -954.476873458918
-1652.77270829207 20.4975611148912
-1650.48614817445 19.3302606468382
9.47817968923848 955.757194152695
-8.95520560610723 -954.109254816218
-1652.63936707607 20.603543276472
-17.2479940362663 -957.122009099137
-1650.25026049506 19.6105259191983
-14.4613432764586 -953.392127608296
-1652.49776246099 16.0154360480341
-1654.41842195414 18.2466826510337
9.46531955250065 955.971418346313
-17.242730257683 -956.39968789893
14.6627522950836 950.341453091285
9.86553052157368 948.845602122447
-1656.09912034684 20.3122342548716
14.2201314994132 948.658858508449
-1650.21133729162 20.1534522571583
8.81487216412996 958.108654518749
9.58112410569859 955.447593387428
-1652.50292126177 16.7365230816541
-1651.3877435109 19.9463364466184
12.720768110885 956.10887215955
6.82539253311416 949.535480224183
-1649.52273005195 19.9655432121062
-1651.33269182158 18.8338705705273
-8.60365807271401 -953.089236841388
-1647.57492429161 17.1522821506415
14.6541435948635 954.068973194351
-10.9975615330399 -953.732640621309
15.9230601066783 957.865395837727
-1651.39124865515 19.575428740546
11.7544927816761 959.880237847014
-14.8607134201752 -957.028079542286
-1652.63314048912 20.145222221849
-1650.85999523717 17.4383031268651
-9.8837279467676 -954.982127029308
-6.6613384314013 -951.567562414252
10.9257793647448 961.41112745962
-1655.86031830393 23.2461334054878
-1653.10382799892 24.8505849707822
-1650.54543885302 17.8546408273409
11.0203138712463 953.73794040905
-11.8583130136655 -955.194158881956
15.6415270554311 950.245290217052
-1653.12173941769 18.1571298925773
-1650.07308756395 13.704029187517
12.0990058052414 954.137471925203
-1654.50491530081 18.2330321290052
-13.0752022907484 -953.436548357392
7.09258569396403 959.305349685023
12.6296340167712 958.188621944192
-1656.73082851847 22.6721484786578
-1651.87666537406 18.128988695317
-8.79750285822248 -953.175935747925
-1652.62240670225 21.3371300848965
-16.0268399717087 -956.979676969748
10.9338126659196 954.85588899697
-1650.02481642906 18.0612746450354
11.9809888509565 950.244145664742
-12.084973984787 -957.410665403827
-9.42686476790318 -953.280915784717
12.091168676388 956.98968610798
11.3531589426166 951.643455807392
8.31865361051379 950.876323860314
13.0515386201115 955.087469851651
-10.9415268431143 -956.028052953081
10.3211564073183 953.305559861807
-1648.9129728313 21.2200845103702
11.0640047740372 951.51169419736
-13.5755945386782 -955.335859843092
18.5059547218217 955.122358926799
-1654.46781941127 21.017510825471
13.517695257134 954.196565985306
-1654.64537940861 21.2815048978015
15.3025422455789 953.80427479935
9.55102996473928 952.987320400522
-1657.60011568338 16.3847520151062
-1656.1833584212 20.6311861781997
-1652.7451648536 21.2137068090282
17.9004775780578 951.963661755826
-1654.3335103307 23.2441470980041
-1655.89036131963 17.0772191852843
-9.89589430554864 -955.567964689985
7.96257220342513 951.339806539656
-9.75907488806827 -954.742596506233
12.7775959300895 959.289108428146
15.7469231542494 954.645353734094
-1652.90891788782 22.0822654857693
-9.22017896265324 -950.570126917635
19.9481166145786 952.197034095497
10.2188247032684 953.884180120944
-11.857516054303 -956.587995997201
11.2766074897734 956.808981103089
-1656.13607995248 20.1382208004672
13.0177554163452 956.523534911309
-11.619514640487 -955.955516174838
-9.3376543636671 -950.60401380848
-1650.57924311844 20.1532740055606
8.91526498144167 951.554173815373
15.1311987336916 950.721164762571
14.6764982115378 951.974131349478
11.0937201753109 949.960479380345
-4.04416543187511 -948.632640602669
8.37268752503512 956.543199529038
-1653.25579824976 19.1727769754499
-1650.19549943395 18.8652002158611
8.32698681422013 953.431633900459
8.42971975372135 951.999040126276
-12.6789211565005 -952.177736519322
-1654.21835524112 21.729742031805
-9.90874355366004 -953.123765590738
-7.65983578035025 -952.637629483296
-10.5130631341794 -951.997982403382
-6.60102089122751 -953.342582980404
8.78020968401904 959.31727898996
-1651.57368554828 17.3786261233768
-1656.13861618025 21.1444168227229
-12.2225763980475 -954.275084220993
-1652.51285406156 19.9822092716049
-11.6261176008009 -954.691512846571
7.69884447340308 953.099799866546
-1651.57016097953 19.0890906298951
11.6499628324461 954.684903659137
-1654.71000964811 16.454009490311
9.95568005963118 953.433203837329
-11.344905366472 -956.1866882838
15.462063165152 953.65722258009
-1651.48039811506 18.2551034634978
8.50945444510501 954.924791035048
-1653.1015550723 20.5570720664168
-1648.051326332 17.4246434281808
-1648.83277237169 19.3142336695874
-9.74114275356771 -954.42354991984
14.680898890687 950.475307763203
-10.1770362558427 -954.866571987966
10.8433644543131 954.167640244146
11.1549367501502 958.424060565042
-14.5580345727188 -957.604227665214
-13.1401499360562 -957.013831484678
11.1135141511154 951.383233329337
10.2265113235847 955.540367679893
-1653.84453367546 20.7540545259272
-10.4820239362802 -950.610507815553
-1649.86024148837 20.617476841482
-12.0872888759831 -957.264860956177
-1651.87492198413 16.2677860453699
-10.9353169269025 -954.201714397588
-10.7711977225776 -954.825294520672
-1654.91374933981 16.3023753370411
